ID	Place	Group	Originals	Simplified	COGID	Alignment
19.0.001	Gwiazdowo	Slavic	m’'εs’ɔnt͟s	m’εs’ɔnt͟s	2	m’ - - ε s’ - ɔ n t͟s - - - -
19.0.002	Mirachowo	Slavic	m’'εs’ɔnt͟s	m’εs’ɔnt͟s	2	m’ - - ε s’ - ɔ n t͟s - - - -
19.0.003	Wielka Wies	Slavic	ks’'ε̃ʒi̷t͟s	ks’ε̃ʒi̷t͟s	124	k s’ ε̃ ʒ i̷ t͟s
19.0.004	Radziuszki	Slavic	m’'εs’ɔnt͟s	m’εs’ɔnt͟s	2	m’ - - ε s’ - ɔ n t͟s - - - -
19.0.004	Radziuszki	Slavic	ks’'ε̃ʒi̷t͟s	ks’ε̃ʒi̷t͟s	124	k s’ ε̃ ʒ i̷ t͟s
19.0.005	Slawecin	Slavic	ks’'ε̃ʒi̷t͟s	ks’ε̃ʒi̷t͟s	124	k s’ ε̃ ʒ i̷ t͟s
19.0.006	Podrózna	Slavic	ks’'ε̃ʒi̷t͟s	ks’ε̃ʒi̷t͟s	124	k s’ ε̃ ʒ i̷ t͟s
19.0.007	Krzywogoniec	Slavic	ks’'ε̃ʒi̷t͟s	ks’ε̃ʒi̷t͟s	124	k s’ ε̃ ʒ i̷ t͟s
19.0.008	Trzciano	Slavic	m’'εs’ɔnt͟s	m’εs’ɔnt͟s	2	m’ - - ε s’ - ɔ n t͟s - - - -
19.0.009	Kielpiny	Slavic	m’'εs’ɔnt͟s	m’εs’ɔnt͟s	2	m’ - - ε s’ - ɔ n t͟s - - - -
19.0.010	Dywity	Slavic	m’'εs’ɔnt͟s	m’εs’ɔnt͟s	2	m’ - - ε s’ - ɔ n t͟s - - - -
19.0.011	Dabrówka	Slavic	m’'εs’ɔnt͟s	m’εs’ɔnt͟s	2	m’ - - ε s’ - ɔ n t͟s - - - -
19.0.012	Lyse	Slavic	m’'εs’ɔnt͟s	m’εs’ɔnt͟s	2	m’ - - ε s’ - ɔ n t͟s - - - -
19.0.013	Dabrówka	Slavic	ks’'ε̃ʒi̷t͟s	ks’ε̃ʒi̷t͟s	124	k s’ ε̃ ʒ i̷ t͟s
19.0.014	Prommo	Slavic	ks’'ε̃ʒi̷t͟s	ks’ε̃ʒi̷t͟s	124	k s’ ε̃ ʒ i̷ t͟s
19.0.015	Smolniki	Slavic	m’'εs’ɔnt͟s	m’εs’ɔnt͟s	2	m’ - - ε s’ - ɔ n t͟s - - - -
19.0.016	Skaratki	Slavic	ks’'ε̃ʒi̷t͟s	ks’ε̃ʒi̷t͟s	124	k s’ ε̃ ʒ i̷ t͟s
19.0.017	Sonsk	Slavic	ks’'ε̃ʒi̷t͟s	ks’ε̃ʒi̷t͟s	124	k s’ ε̃ ʒ i̷ t͟s
19.0.018	Człekowka	Slavic	m’'εs’ɔnt͟s	m’εs’ɔnt͟s	2	m’ - - ε s’ - ɔ n t͟s - - - -
19.0.019	Wysocze	Slavic	m’'εs’ɔnt͟s	m’εs’ɔnt͟s	2	m’ - - ε s’ - ɔ n t͟s - - - -
19.0.020	Trzebieszów	Slavic	ks’'ε̃ʒi̷t͟s	ks’ε̃ʒi̷t͟s	124	k s’ ε̃ ʒ i̷ t͟s
19.0.021	Woronie	Slavic	m’'εs’ɔnt͟s	m’εs’ɔnt͟s	2	m’ - - ε s’ - ɔ n t͟s - - - -
19.0.022	Zaganiec	Slavic	ks’'ε̃ʒi̷t͟s	ks’ε̃ʒi̷t͟s	124	k s’ ε̃ ʒ i̷ t͟s
19.0.023	Szelejewo	Slavic	ks’'ε̃ʒi̷t͟s	ks’ε̃ʒi̷t͟s	124	k s’ ε̃ ʒ i̷ t͟s
19.0.024	Michalów	Slavic	ks’'ε̃ʒi̷t͟s	ks’ε̃ʒi̷t͟s	124	k s’ ε̃ ʒ i̷ t͟s
19.0.024	Michalów	Slavic	m’'εs’ɔnt͟s	m’εs’ɔnt͟s	2	m’ - - ε s’ - ɔ n t͟s - - - -
19.0.025	Kocierzowy	Slavic	ks’'ε̃ʒi̷t͟s	ks’ε̃ʒi̷t͟s	124	k s’ ε̃ ʒ i̷ t͟s
19.0.026	Radkowice	Slavic	ks’'ε̃ʒi̷t͟s	ks’ε̃ʒi̷t͟s	124	k s’ ε̃ ʒ i̷ t͟s
19.0.027	Deba	Slavic	m’'εs’ɔnt͟s	m’εs’ɔnt͟s	2	m’ - - ε s’ - ɔ n t͟s - - - -
19.0.028	Gielczew	Slavic	m’'εs’ɔnt͟s	m’εs’ɔnt͟s	2	m’ - - ε s’ - ɔ n t͟s - - - -
19.0.029	Mala Kamienica	Slavic	m’'εs’ɔnt͟s	m’εs’ɔnt͟s	2	m’ - - ε s’ - ɔ n t͟s - - - -
19.0.030	Smicz	Slavic	m’εs’'ɔnt͟ʃεk	m’εs’ɔnt͟ʃεk	2	m’ - - ε s’ - ɔ n t͟ʃ ε - k -
19.0.031	Lubsza	Slavic	m’'εs’ɔnt͟s	m’εs’ɔnt͟s	2	m’ - - ε s’ - ɔ n t͟s - - - -
19.0.032	Rudziniec	Slavic	m’εs’'ɔnt͟ʃεk	m’εs’ɔnt͟ʃεk	2	m’ - - ε s’ - ɔ n t͟ʃ ε - k -
19.0.033	Ksiaznice	Slavic	m’'εs’ɔnt͟s	m’εs’ɔnt͟s	2	m’ - - ε s’ - ɔ n t͟s - - - -
19.0.035	Wislica	Slavic	m’εs’'ɔnt͟ʃεk	m’εs’ɔnt͟ʃεk	2	m’ - - ε s’ - ɔ n t͟ʃ ε - k -
19.0.036	Nowe Bystre	Slavic	m’εs’'ɔnt͟ʃεk	m’εs’ɔnt͟ʃεk	2	m’ - - ε s’ - ɔ n t͟ʃ ε - k -
19.0.037	Podegrodzie	Slavic	m’'εs’ɔnt͟s	m’εs’ɔnt͟s	2	m’ - - ε s’ - ɔ n t͟s - - - -
19.0.038	Leki Strzyzowskie	Slavic	m’'εs’ɔnt͟s	m’εs’ɔnt͟s	2	m’ - - ε s’ - ɔ n t͟s - - - -
20.0.001	Esposende	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.002	Porto	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.003	Ponte de Lima	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.004	Sistelo	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.005	Guimaraes	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.006	Marco de Canavezes	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.007	Arco de Baúlhe	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.008	Negroes	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.009	Valença do Douro	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.010	Murça	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.011	Sonim	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.012	Torre de Moncorvo	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.013	Macedo de Cavaleiros	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.014	Bragança	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.015	Uva	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.016	Mira	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.017	Murtosa	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.018	Penacova	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.019	Arouca	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.020	Castanheira de Pera	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.021	Lajeosa	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.022	Sátao	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.023	Sabugueiro	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.024	Sabugal	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.025	Monsanto	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.026	Colmeal	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.027	Nazaré	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.028	Vieira de Leiria	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.029	Vale de Santarém	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.030	Mira de Aire	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.031	Pernancha	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.032	Ferreira do Zêzere	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.033	Alpalhao	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.034	Cabeço de Vide	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.035	Tinalhas	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.036	Assafora	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.037	Lisboa	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.038	Palmela	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.039	Canha	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.040	Vale do Guizo	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.041	Alcáçovas	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.042	Peroguarda	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.043	Arraiolos	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.044	Caridade	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.045	Bencatel	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.046	Porto Covo	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.047	Zambujeira do Mar	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.048	Marmelete	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.049	Palheiros	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.051	Alte	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.052	Fuzeta	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.053	Mértola	Romance	l'ua̭	lua̭	5	l u - a̭
20.0.054	Serpa	Romance	l'ua̭	lua̭	5	l u - a̭
21.0.001	Letschow	Germanic	m'ɔ̄u	mɔ̄u	2	m ɔ̄u - - - - - - - - - - -
21.0.002	Kirch-Baggendorf	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
21.0.003	Groß Mohrdorf	Germanic	m'ɔ̄u	mɔ̄u	2	m ɔ̄u - - - - - - - - - - -
21.0.004	Neuenkirchen	Germanic	m'ɑ̄nt	mɑ̄nt	2	m ɑ̄ n - - - - - t - - - -
21.0.005	Gross-Kiesow	Germanic	m'ɔ̄u	mɔ̄u	2	m ɔ̄u - - - - - - - - - - -
21.0.006	Vellahn	Germanic	m'ɔ̄u	mɔ̄u	2	m ɔ̄u - - - - - - - - - - -
21.0.007	Glaisin	Germanic	m'ɑ̄nt	mɑ̄nt	2	m ɑ̄ n - - - - - t - - - -
21.0.008	Alt Meteln	Germanic	m'ɑ̄nt	mɑ̄nt	2	m ɑ̄ n - - - - - t - - - -
21.0.009	Hoben	Germanic	m'ɔ̄u	mɔ̄u	2	m ɔ̄u - - - - - - - - - - -
21.0.010	Schönhagen	Germanic	m'ɔ̄u	mɔ̄u	2	m ɔ̄u - - - - - - - - - - -
21.0.011	Dobbertin	Germanic	m'ɑ̄nt	mɑ̄nt	2	m ɑ̄ n - - - - - t - - - -
21.0.012	Remplin	Germanic	m'ɑ̄nt	mɑ̄nt	2	m ɑ̄ n - - - - - t - - - -
21.0.013	Kieve	Germanic	m'ɔ̄u	mɔ̄u	2	m ɔ̄u - - - - - - - - - - -
21.0.014	Warlin	Germanic	m'ɑ̄nt	mɑ̄nt	2	m ɑ̄ n - - - - - t - - - -
21.0.015	Berkholz	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
21.0.016	Heinrichswalde	Germanic	m'ɔ̄u	mɔ̄u	2	m ɔ̄u - - - - - - - - - - -
21.0.017	Kutzow	Germanic	m'ɔ̄u	mɔ̄u	2	m ɔ̄u - - - - - - - - - - -
21.0.018	Woddow	Germanic	m'ɔ̄u	mɔ̄u	2	m ɔ̄u - - - - - - - - - - -
21.0.019	Anderbeck	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
21.0.020	Dahrendorf	Germanic	m'o͟unt	mo͟unt	2	m o͟u n - - - - - t - - - -
21.0.021	Riebau	Germanic	m'ɔ̄u	mɔ̄u	2	m ɔ̄u - - - - - - - - - - -
21.0.022	Hohenwarsleben	Germanic	m'ɔ̄u	mɔ̄u	2	m ɔ̄u - - - - - - - - - - -
21.0.023	Letzlingen	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
21.0.024	Bölsdorf	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
21.0.025	Schollene	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
21.0.026	Rosian	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
21.0.027	Buschow	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
21.0.028	Manker	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
21.0.029	Brachwitz	Germanic	m'ɔ̄u	mɔ̄u	2	m ɔ̄u - - - - - - - - - - -
21.0.030	Bergsdorf	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
21.0.031	Trampe	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
21.0.032	Beerfelde	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
21.0.033	Oberdorla	Germanic	m'ɔ̄u	mɔ̄u	2	m ɔ̄u - - - - - - - - - - -
21.0.034	Neustadt	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
21.0.035	Feldengel	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
21.0.036	Siebigerode	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
21.0.037	Lossa	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
21.0.038	Granschütz	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
21.0.039	Sietzsch	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
21.0.040	Höfgen	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
21.0.041	Lebien	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
21.0.042	Mehltheurer	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
21.0.043	Gebersdorf	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
21.0.044	Plessa	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
21.0.045	Waldow	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
21.0.046	Ohorn	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
21.0.048	Dissen	Slavic	mᵓ'ɑsEt͟sk	mɔɑsEt͟sk	2	m - - ɔɑ s - E - t͟s - - k -
21.0.049	Radibor	Slavic	mᵓ'i̬sat͟sᵓk	mɔi̬sat͟sɔk	2	m - - ɔi̬ s - a - t͟s ɔ - k -
21.0.050	Preschen	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
21.0.051	Niedercunnersdorf	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
21.0.052	Breitungen	Germanic	m'ūn	mūn	2	m ū n - - - - - - - - - -
21.0.053	Gräfenroda	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
21.0.054	Crock	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
21.0.055	Pössneck-Schlettwein	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
21.0.056	Helmsgrün	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
21.0.057	Berga	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
21.0.058	Falkenstein	Germanic	m' ɑ̄udn	mɑ̄udn	2	m ɑ̄u dn - - - - - - - - - -
21.0.059	Limbach	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
21.0.060	Raschau	Germanic	m' ɑ̄udn	mɑ̄udn	2	m ɑ̄u dn - - - - - - - - - -
21.0.061	Zethau	Germanic	m'ūn	mūn	2	m ū n - - - - - - - - - -
21.0.062	Kleinhennersdorf	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
21.0.063	Berlin	Germanic	m'ūn	mūn	2	m ū n - - - - - - - - - -
22.0.004	Süderheistedt	Germanic	m'o͟unt	mo͟unt	2	m o͟u n - - - - - t - - - -
22.0.006	Hohn	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.007	Schwensby	Germanic	m'o͟unt	mo͟unt	2	m o͟u n - - - - - t - - - -
22.0.008	Wisch	Germanic	m'o͟unt	mo͟unt	2	m o͟u n - - - - - t - - - -
22.0.009	Lensahn	Germanic	m'o͟unt	mo͟unt	2	m o͟u n - - - - - t - - - -
22.0.010	Uttum	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.011	Papenburg	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.012	Spetzerfehn	Germanic	m'ɔ̄n	mɔ̄n	2	m ɔ̄ n - - - - - - - - - -
22.0.013	Spiekeroog	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.014	Varel	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.015	Misselwarden	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.016	Ganderkesee	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.017	Osterholz-Scharmbeck	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.018	Beverstedt	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.019	Otterndorf	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.020	Wilster	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.021	Regesbostel	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.022	Schwalingen	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.023	Hanstedt	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.024	Leezen	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.025	Talkau	Germanic	m'ɑ̄nt	mɑ̄nt	2	m ɑ̄ n - - - - - t - - - -
22.0.026	Wietmarchen	Germanic	m'ɔ̄nǝ	mɔ̄nǝ	2	m ɔ̄ n ǝ - - - - - - - - -
22.0.027	Heek	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.028	Borghorst	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.029	Bawinkel	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.030	Grönloh	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.031	Gehlenbeck	Germanic	m'o͟unt	mo͟unt	2	m o͟u n - - - - - t - - - -
22.0.032	Kirchdorf bei Sulingen	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.033	Hess.-Oldendorf-Fischbeck	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.034	Hademstorf	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.035	Pattensen	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.036	Lachendorf	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.037	Mascherode	Germanic	m'ɑ̄nt	mɑ̄nt	2	m ɑ̄ n - - - - - t - - - -
22.0.038	Semmenstedt	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.039	Gollau	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.040	Kalkar	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.041	Kempen	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.042	Erle	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.043	Wülfrath	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.044	Linde/Lindlar	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.045	Letmathe	Germanic	m'ɔ̄nǝ	mɔ̄nǝ	2	m ɔ̄ n ǝ - - - - - - - - -
22.0.046	Norddinker	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.047	Oelde	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.048	Grafschaft	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.049	Geseke	Germanic	m'ɔ̄nǝ	mɔ̄nǝ	2	m ɔ̄ n ǝ - - - - - - - - -
22.0.050	Hörste	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.051	Adorf	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.052	Lüchtringen	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.053	Hilgershausen	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.054	Lautenthal	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.055	Hellenthal	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.056	Pütz	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.057	Büscheich	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.058	Witterschlick	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.059	Ediger	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.060	Dierdorf	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.061	Bornich	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.062	Wenden	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.063	Laufenselden	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.064	Ellar	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.065	Grünberg-Harbach	Germanic	m'ō̃	mō̃	2	m ō̃ - - - - - - - - - - -
22.0.066	Düdelsheim	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.067	Sebbeterode	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.068	Eulersdorf	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.069	Oberaula	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.070	Geroda	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.071	Brendlorenzen	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.072	Coburg	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.073	Kronach	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.074	Rehau	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.075	Speicher	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.076	Hentern	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.077	Hermeskeil	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.078	Holz	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.079	Kaiserslautern	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.080	Dahn	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.081	Bad Münster am Stein-Ebernburg	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.082	Neupotz	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.083	Ludwigshafen	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.084	Oftersheim	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.085	Heppenheim	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.086	Rohrbach	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.087	Schlossau	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.088	Obernburg-Elsenfeld	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.089	Kreutzwertheim	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.090	Künzelsau	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.091	Vellberg	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.092	Rothenburg ob d. T.	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.093	Sommerach	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.094	Feuchtwangen	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.095	Baunach	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.096	Spalt	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.097	Neunkirchen am Brand	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.098	Dietfurt	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.099	Bühl/Creussen	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.100	Illschwang	Germanic	m'õ͟ũ	mõ͟ũ	2	m õ͟ũ - - - - - - - - - - -
22.0.101	Kirchendemenreuth	Germanic	m'õ͟ũ	mõ͟ũ	2	m õ͟ũ - - - - - - - - - - -
22.0.102	Schwandorf	Germanic	m'õ͟ũ	mõ͟ũ	2	m õ͟ũ - - - - - - - - - - -
22.0.103	Untertraubenbach	Germanic	m'ōʃa͟e	mōʃa͟e	2	m ō - - - - - - - - - - -
22.0.104	Prackenbach	Germanic	m'ō̃	mō̃	2	m ō̃ - - - - - - - - - - -
22.0.105	Niederhausen	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.106	Gutach	Germanic	m'ō̃	mō̃	2	m ō̃ - - - - - - - - - - -
22.0.107	Sinzheim	Germanic	m'ō̃	mō̃	2	m ō̃ - - - - - - - - - - -
22.0.108	Bad Rotenfels	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.109	Vierundzwanzig Höfe	Germanic	m'ō̃	mō̃	2	m ō̃ - - - - - - - - - - -
22.0.110	Wurmlingen	Germanic	m'ō̃	mō̃	2	m ō̃ - - - - - - - - - - -
22.0.111	Mengen	Germanic	m'õ͟ũ	mõ͟ũ	2	m õ͟ũ - - - - - - - - - - -
22.0.112	Donnstetten	Germanic	m'õ͟ũ	mõ͟ũ	2	m õ͟ũ - - - - - - - - - - -
22.0.113	Biberach an der Riß	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.114	Krumbach	Germanic	m'õ͟ũ	mõ͟ũ	2	m õ͟ũ - - - - - - - - - - -
22.0.115	Lauingen	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.116	Graben	Germanic	m'õ͟ũ	mõ͟ũ	2	m õ͟ũ - - - - - - - - - - -
22.0.117	Pöttmes	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.118	Hohenwart	Germanic	m'ōndʃε̃͟ĩ	mōndʃε̃͟ĩ	2	m ō n - - - - - d - - - -
22.0.119	Amperpettenbach	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.120	Albaching	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
