ID	Place	Group	Originals	Simplified	COGID	Alignment
24.0.044	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.044	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.045	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.045	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.045	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.046	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.046	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.046	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.047	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.047	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.047	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.048	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.048	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.048	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.049	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.049	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.049	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.050	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.050	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.050	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.051	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.051	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.051	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.052	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.052	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.052	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.054	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.054	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.054	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.056	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.056	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.056	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.057	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.057	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.057	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.058	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.058	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.058	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.059	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.059	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.059	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.060	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.060	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.060	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.061	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.061	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.061	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.062	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.062	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.062	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.063	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.063	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.063	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.064	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.064	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.064	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.065	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.065	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.065	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.066	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.066	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.066	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.067	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.067	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.067	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.068	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.068	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.068	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.069	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.069	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.069	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.070	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.070	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.070	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.071	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.071	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.071	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.072	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.072	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.072	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.073	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.073	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.073	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.074	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.074	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.074	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.076	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.076	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.076	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.077	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.077	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.077	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.078	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.078	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.078	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.079	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.079	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.079	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.080	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.080	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.080	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.081	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.081	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.081	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.082	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.082	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.082	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.083	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.083	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.083	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.084	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.084	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.084	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.085	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.085	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.085	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.086	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.086	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.086	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.087	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.087	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.087	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.088	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.088	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.088	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.089	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.089	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.089	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.090	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.090	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.090	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.091	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.091	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.091	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.092	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.092	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.092	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.093	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.093	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.093	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.094	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.094	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.094	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.095	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.095	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.095	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.096	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.096	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.096	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.097	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.097	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.097	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.098	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.098	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.098	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.099	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.099	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.099	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.100	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.100	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.100	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.101	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.101	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.101	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.102	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.102	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.102	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.103	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.103	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.103	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.104	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.104	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.104	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.105	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.105	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.105	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.106	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.106	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.106	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.107	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.107	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.107	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.108	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.108	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.108	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.109	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.109	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.109	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.110	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.110	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.110	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.111	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.111	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.111	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.112	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.112	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.112	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.113	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.113	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.113	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.114	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.114	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.114	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.115	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.115	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.115	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.116	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.116	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.116	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.117	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.117	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.117	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.118	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.118	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.118	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.119	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.119	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.119	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.120	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.120	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.120	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.121	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.121	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.121	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.122	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.122	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.122	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.123	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.123	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.123	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.124	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.124	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.124	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.125	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.125	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.125	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.126	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.126	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.126	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.127	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.127	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.127	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.128	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.128	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.128	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.129	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.129	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.129	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.130	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.130	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.130	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.131	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.131	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.131	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.132	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.132	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.132	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.133	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.133	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.133	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.134	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.134	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.134	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.135	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.135	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.135	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.136	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.136	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.136	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.137	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.137	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.137	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.138	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.138	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.138	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.139	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.139	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.139	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.140	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.140	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.140	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.141	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.141	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.141	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.142	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.142	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.142	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.143	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.143	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.143	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.144	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.144	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.144	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.145	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.145	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.145	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.146	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.146	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.146	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.147	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.147	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.147	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.148	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.148	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.148	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.149	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.149	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.149	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.150	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.150	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.150	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.151	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.151	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.151	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.152	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.152	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.152	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.153	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.153	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.153	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.154	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.154	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.154	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.155	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.155	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.155	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.156	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.156	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.156	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.157	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.157	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.157	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.158	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.158	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.158	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.159	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.159	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.159	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.160	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.160	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.160	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.161	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.161	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.161	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.162	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.162	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.162	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.163	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.163	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.163	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.164	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.164	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.164	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.165	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.165	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.165	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.166	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.166	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.166	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.167	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.167	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.167	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.168	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.168	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.168	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.169	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.169	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
